Temperature,Humidity,WindSpeed,Pressure,Precipitation,CloudCover,DewPoint,SolarRadiation,Visibility,UVIndex,AQI,CO,NO2,SO2,O3,Month,NextDayTemperature,NextDayWeatherCondition
14.789724383888185,44.80990118301955,2.95155100114199,1007.1454370158797,20.46776899504933,24.732828243362693,17.053837351961548,582.2819530135794,1.6292729695616854,3,105,0.5700622232226095,0.28360779702595207,0.09292270883715235,0.1697956857441274,1,18.014599000857572,Cloudy
8.756652925813606,72.69787942587574,14.408795303155685,1018.2888804391084,25.047085017112785,63.49239094704928,14.61140367499498,830.0286031868543,9.95370812467514,3,139,1.9118409368692095,0.2127487289863359,0.01875384727086362,0.07920616914614478,9,29.2869654948313,Sunny
14.497613111186787,67.22745263751497,3.912748794194729,1018.7078027607221,6.665581495535772,23.476223742069035,6.770105441914877,630.535752747653,1.097059725956833,6,263,0.5978316509044173,0.2656691412539698,0.051819278234704634,0.16658874800672163,8,25.431184979449462,Sunny
31.988437093858582,82.6037070701426,2.7903302552297826,1015.9516784707496,31.774579931622803,74.71153310123114,12.709415226993604,733.3339430838473,9.504012950570132,0,152,0.7089407482371178,0.146761245644958,0.09600671813225271,0.1664109673723088,9,25.05935151330638,Rainy
29.72037789958639,58.388166471660846,9.567756117141787,1012.9718946890222,25.292416470697937,71.11533908448007,11.516790559003933,142.77146835698733,5.074759048684946,7,75,1.7962250581411294,0.17067253251926168,0.025837713007028855,0.12680601490446264,10,7.872771839563693,Cold
33.44403231740009,34.71272343531619,13.483974257948434,1006.4892553929561,46.91671912867814,35.739533993132774,9.135146369524497,700.7028255968852,7.203950058442155,0,58,1.415664460188957,0.23938488316691187,0.07438243891234163,0.04219869891486862,10,17.145995861548954,Rainy
12.593771589572416,55.220879184407565,12.395096985642432,1003.1157224208147,1.9272442571481085,65.34154680809272,16.25351327957538,541.7935619802261,3.8549253952529883,1,206,1.4034342863457407,0.15791172604018391,0.04864500159278389,0.12487617738230446,3,6.94939592409899,Cold
24.04223380957265,69.00436505576218,10.276892431116991,1015.6099902216154,14.570159063575533,20.99263591677302,7.00679415322595,819.5185422432628,2.29205959373089,4,4,1.230199527725915,0.17784810641883284,0.012742636575641647,0.06281686668057557,4,32.828293169869504,Sunny
22.926702843050183,85.18160799776525,11.673967376921489,1020.2649770170258,39.52382128662912,37.06813985808331,19.4799851746615,427.24118077884765,6.626529954605697,8,47,1.0807511203868994,0.2709181999408954,0.039243624661638436,0.15662703530781136,12,27.21690835619348,Rainy
13.898015808931337,80.36024574399974,6.1378498826564964,1013.1295533754154,21.794765429647544,69.93265143012785,14.024501774562253,775.2916800817401,6.114242134085904,0,71,0.12037104011567848,0.2714821960527159,0.034299752528621934,0.06950796363065113,3,34.31284610791651,Sunny
8.373060443275966,40.912073632210664,5.099529735698396,1009.0861657421862,38.38190720352369,78.40474287544336,8.14216849939354,770.7259077773731,3.2382396583795208,1,245,0.48133320554407155,0.13581781913072302,0.08340015043216166,0.17665044429272025,5,32.60922753722715,Rainy
27.287959741669546,51.82747882254892,4.304076790296579,1012.1236444757037,33.927785481940106,6.91935706211817,7.105348747562578,331.0222795200358,6.470454063792864,0,257,1.3645073946725053,0.1033790070881747,0.0353923260641203,0.0629600641233858,3,7.897137365727216,Rainy
23.766387616373216,79.69458576223755,19.464164530290834,999.4593760964837,21.694886914621037,55.21078074101459,13.985178873971106,377.3829400511225,1.2497874924722514,3,266,1.2200797416673328,0.20994194994977808,0.08303083778026538,0.10533908407577915,6,19.380455979989435,Cloudy
13.303773306278659,42.990484397868215,3.507248876774798,1005.1228569111319,46.99917568838184,59.441253843921,14.968788010615452,105.23980005722912,9.892240499955566,10,267,1.063571661624641,0.23966596765315148,0.08404282307173858,0.14957095818505053,5,19.345109252877123,Rainy
17.373138505962118,42.77916012198783,14.498949150218879,1016.083115411987,35.85504917803762,69.16392309017878,15.415643577936478,457.8803301452906,8.04573169508874,8,116,0.3216956135402279,0.1673824796459179,0.04286712610204868,0.12406644704677827,8,31.281897850572474,Rainy
13.861533080315407,41.104045270632355,1.0596465203408711,1022.5477047871435,22.57089343688999,14.010262284856623,6.177524049033888,978.165561184666,7.188117440125379,1,67,1.5317599355129106,0.24788980736403446,0.08299180572338712,0.04919677636928854,2,10.31064539673794,Cloudy
27.393083412127783,71.23550226063361,12.5427762157297,1014.1373321575005,34.73820159413672,15.590390558649602,14.333726786776307,813.4931611271156,1.2058674568173093,5,117,1.829045290018437,0.21429837776436927,0.07762300699381486,0.11541093583764399,6,18.279488782727736,Rainy
26.372271231737358,37.92006190646685,14.454036248213107,1018.9757607407054,25.90914627132325,51.9755142312067,6.368359921614102,476.0019836413092,2.7899464786530954,2,26,1.5434947825143193,0.27886711922217433,0.06002076865041102,0.10714786238373977,3,19.912654427498545,Cloudy
-0.23400353698561105,88.75947643689068,8.202947105169677,1023.2698697924181,8.009430427410846,56.79282508701626,9.868068864263224,214.70088479457195,3.1241808498790014,4,126,1.0118420357894513,0.13134434856004798,0.020119595060673862,0.17031512150453967,10,5.209036948941179,Cold
12.018631275623761,42.521204305741236,2.961111147938613,1012.5352507035507,10.65942844846164,16.020219652935253,13.006497602517129,201.28344456991942,1.5734918214408493,1,68,0.3173570776003452,0.26488731254171805,0.05903748828716507,0.14789958075532425,11,31.281924015531885,Sunny
32.668026193858054,51.86205509458689,7.8726325517696605,1018.9207010568191,26.37976921624894,66.38700690286493,18.096238874388423,639.1210665021185,3.5360967593353054,8,84,1.547318279935788,0.28690208151105356,0.02518488052583747,0.14185130137723015,1,19.886510375942827,Cloudy
4.322442913613418,32.27477234416196,4.567057522504214,1017.1734421861066,19.11125324700844,70.95567540108927,9.689947813773824,936.0762816294423,7.964942881302092,3,153,0.692730578491274,0.19288057821672555,0.07612396352694561,0.11470980580196748,12,38.7474730479792,Sunny
16.559591489830677,73.92862983182022,11.273355834188068,1001.2183162561494,4.673222702390422,63.12008457408728,6.939743819054413,240.07208932450396,7.211291263040921,0,88,1.412076434924177,0.24740925033756142,0.03838838395493442,0.10941231828458636,9,12.834934101521913,Cloudy
12.80081612850232,34.56939477589358,17.183558182366607,1008.3035565684104,21.5858377809485,28.127267654060496,16.1087397282946,874.0185661976085,5.841549585096404,7,257,1.9109418077339515,0.13254403432133358,0.028289547499653976,0.02711723686773485,6,21.49403105566674,Cloudy
25.442697906630666,76.90478186772029,6.869792455745715,1027.7497497305724,26.790346424885225,40.78580092354041,12.243344402402382,778.8767779135198,9.233692179178576,0,169,0.21812541797225604,0.17922821338318257,0.08833764344434315,0.0877524658667508,2,12.9247182695397,Cloudy
18.28820467067769,82.0126249861458,8.972905845272996,1019.2486530364713,49.807179350512804,13.558281889437207,12.144534928253233,753.6092350255643,5.540375896557104,8,269,0.33645409925322,0.15804958882937448,0.07470324145301391,0.10453948053674612,7,16.011798523761854,Rainy
21.25341906536026,75.05223356800367,0.938703301938626,1027.767408889357,49.683732099236735,63.825084839573,7.628230589152519,939.7582289643786,6.126880883972991,3,23,1.3253153524121843,0.1825431232102372,0.05290497187595566,0.11897081159298986,2,13.080276365060719,Rainy
13.565342269413273,68.06894800053178,18.482194179954444,1001.3716610077988,36.45272885366721,2.6281552677275277,17.227993072798846,751.5954806057615,7.9255965151338685,5,265,0.9669727906446041,0.11717975352730484,0.0880767540280656,0.08630684333203122,12,23.576335227369107,Rainy
3.938228630165213,38.39756049921496,16.12926294884156,1020.2368267515403,10.501348828743595,63.069377247769076,8.814260707415546,162.4411329423624,5.355751859608541,6,280,1.4512016188209733,0.29166092615052386,0.08257193517103942,0.12000878689604254,10,10.608580131055547,Cloudy
26.469195346442106,77.03248361365218,9.868157751523004,1018.5352700448248,27.629841088574665,42.60909678413986,13.291543755902765,142.70613846995388,2.491911221633994,7,293,0.1984324493378479,0.23859194958251043,0.09147514439954318,0.0647853046584336,5,17.299348094892174,Cloudy
22.705813578093576,35.24430331049456,8.027730224598228,1017.4197349583378,4.052451581711402,2.310657398020677,9.406221814205173,191.7987082679216,2.678766731191148,0,192,0.8581826010500871,0.19540640058834746,0.06870269230892985,0.04262396053432149,10,11.698997454468875,Cloudy
11.196806459699118,70.48450438602106,0.4664696223705156,1002.3461446457619,19.07235428622504,35.80681996640009,11.081774541392205,661.1493065566299,4.593194430363792,1,72,1.2212888239652686,0.18958875040742684,0.07574349071003712,0.16001891555749836,8,22.72965051977548,Cloudy
21.694831979640007,53.64334276033414,18.951156750596784,1019.5712887702741,33.26441790338608,41.81281387359876,10.762400963582053,411.3591855495131,7.658094638128098,10,191,1.0175591099130148,0.2691141958547867,0.07095906347034751,0.04913755309389127,5,17.978139359092346,Rainy
9.458446645439793,84.57320266151277,10.04650723985275,1027.9315749517298,35.98436704305957,57.47175494624791,11.447699971308477,341.53817127173573,8.00622029803727,9,33,1.5949812486659736,0.2410354752512662,0.04039369208485889,0.07115279691906344,2,16.93581732206913,Rainy
21.792467209742654,45.56598576262175,1.9652997315006715,1002.5676351138831,43.55702642871322,33.78147093077174,19.61674915620066,157.81852415865535,8.838891478122177,5,224,0.3280477813920638,0.19431078916886935,0.059689887357695794,0.05197583049408684,9,14.231246847300989,Rainy
18.615130492569648,81.72359816055756,8.382679628860375,1012.9852236862894,12.592373365408038,28.44353683998131,10.407193793335857,904.0140928548143,8.385371025679188,5,248,0.41123134852203125,0.17918022749011844,0.07074446934909027,0.028749706786280766,6,25.23809211159833,Sunny
5.153464918309147,32.37544905722278,2.4469406111893766,1010.0221349887604,29.34273754939095,3.1043905759323365,14.573167023944523,297.4998683108206,8.902614355493268,5,274,0.22930407517988008,0.2828027839121141,0.05090708619733508,0.07073023469737205,5,25.32194993846335,Sunny
33.612691971403954,38.25296483970696,17.647605830428816,993.0609782292463,10.248471964633643,15.778689006119095,11.210737528302115,965.7515687649552,6.804577730420264,7,251,1.0905574879620046,0.15780862957167088,0.07132288573132724,0.04551902118655711,10,6.080964065444084,Cold
17.28768090509893,83.74040870361068,0.6494176328858936,1004.9531361252891,4.545249627731485,19.51153321177852,5.146939288743932,798.4396376868293,5.007158610062521,8,196,1.4455209009899228,0.27393993413744866,0.0670703530914564,0.09082585097609636,12,24.02996368617915,Cloudy
21.135254668894632,66.5507342699297,8.087890362161641,1032.0875922417517,41.61831742058005,52.343135965877885,8.92543097356233,736.8026808011635,6.953207534198187,1,5,0.6065016129936671,0.11871460402843359,0.020019299470679527,0.11725542061787057,3,37.721120795735644,Rainy
6.851525558416503,35.89854709452196,9.0491247176329,1016.1757358590199,40.85992451381078,10.935281503146111,5.227143959262071,169.46955109328036,3.9227254885067526,9,117,1.2201385654638486,0.10526174572375234,0.0864684733297858,0.10183073207074007,8,31.18597562248707,Rainy
19.690419637783965,80.31365644604563,1.7760403297497684,1003.6828333157135,28.617898593347885,82.97442892289718,17.752623314407966,732.0790904883145,8.088006777828,0,42,0.34763001047677966,0.23014986150339203,0.029390277158285003,0.17698339447629574,6,9.660394437664625,Cold
23.083590036527223,58.314924176828704,3.3839397910145697,1012.951861537393,35.59795910922952,0.7647352387858408,14.632035095411538,226.43894605654367,5.893863487583824,4,73,0.14416924253705063,0.1778672531683249,0.0826432288071875,0.09233088388779645,9,27.030267645881466,Rainy
21.821596603100787,52.14496918965668,16.430994924449262,1007.7253655801452,39.47260068815385,29.290782853282483,8.975469921314863,252.8911688891351,1.0936501457474062,9,100,0.911606428384307,0.14986885757766927,0.04242397089549149,0.11506821337145111,11,17.924515364747485,Rainy
15.015629216839624,46.203287805346896,13.192169425054967,997.2358603831753,46.53898026564054,11.391552781785009,14.586991644620987,810.5110473759808,9.120465512952762,8,278,0.6849743487840719,0.12290646296252375,0.06479499290365225,0.18910624463220418,7,26.85193594650912,Rainy
18.20044567227651,89.26249760764205,11.062902845967507,1018.7617171737068,34.115831560764406,19.196572582132376,11.82136475351463,379.3222015657845,3.62011468055639,3,227,1.9212061013501363,0.26428349963512954,0.011752208039269268,0.07951678544800128,6,15.995327279227267,Rainy
21.360519831599134,63.400286527759995,7.872632098749415,1015.601753822759,1.963750696908112,99.79340579811343,9.046841009068501,608.1951915212967,8.951755528627803,3,223,0.9664111783614222,0.15213758448469436,0.04582714473476259,0.06640120348124057,4,14.778426622049839,Cloudy
28.192905094900837,80.93496640256171,13.454180154568467,1011.8954358697933,2.1873501576803625,48.487244445169075,17.45646582524997,791.5108904388175,5.023364929729477,6,281,1.7379255545757006,0.27584556540225025,0.03473206433713339,0.09434285538216251,3,30.86335711100034,Sunny
15.811016373075866,32.20839932019085,18.944537222884517,1008.3343129210415,0.5349469156569586,14.158655433735035,15.42026462269901,191.64835799811183,4.163122161750279,2,197,0.8651464335823381,0.11626190953182225,0.012714528445924723,0.1585163059976592,12,25.769209420830997,Sunny
21.483318933222026,46.79406001266547,9.613866200379512,1016.8305688851317,32.70661360992009,45.36054576776506,7.072354885006603,170.1127254894422,5.818756069022538,4,120,0.6467047534197282,0.24774670569886428,0.09324699209855183,0.1177863851476327,9,30.92998563872089,Rainy
25.806326024088627,87.98993596294768,6.5459830811181385,1005.255001726872,45.11350383157798,93.45618061126065,19.679107359955836,268.9015454822453,4.700452857320155,5,283,1.654466188889307,0.17261844879795357,0.05677511181716585,0.1986317124689782,9,31.8402804364068,Rainy
14.544412079411636,84.11840985672092,17.080251177301534,1008.7374271413636,10.365566538594113,50.3975567531834,19.26660860051939,967.1690672205496,8.569767764230717,6,20,0.1764727116339644,0.2862162698680805,0.018007767813141135,0.1438990923572779,9,5.111347410240237,Cold
5.315739146903377,46.76805242502928,13.652875233738296,1008.9398156376157,19.75348269257754,28.830187004857255,18.539562607126122,224.3472701568188,5.943617315235384,2,63,0.8700021051798014,0.11941465679036396,0.035817723001902425,0.19959505440328232,12,14.850358529827187,Cloudy
36.32844647781086,53.9719688373993,8.720634366848476,1002.7458929535713,3.9783538411953367,12.688942426926053,8.294974699596622,890.2132813906085,5.745730963742564,0,28,1.1520912900735603,0.22128293572689078,0.0656068551340637,0.10564312097394059,8,17.998312913264424,Cloudy
22.731202252971173,63.265607744521105,12.006066829203927,1016.6481821908203,10.701794237660545,14.1286644087399,14.959990800684485,810.9992421908064,9.002024794980123,0,98,0.8842004591603914,0.20531339890042627,0.06308745651848598,0.1284147563499061,9,25.51861438863262,Sunny
